linha,descricao,agencia,sequencia,shape_id,latitude,longitude
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,158,17420569,"-22.9061","-43.5602"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,159,17420569,"-22.906","-43.56"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,160,17420569,"-22.906","-43.56"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,161,17420569,"-22.906","-43.5599"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,162,17420569,"-22.9059","-43.5598"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,163,17420569,"-22.9059","-43.5598"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,164,17420569,"-22.9059","-43.5598"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,165,17420569,"-22.9058","-43.5597"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,166,17420569,"-22.9058","-43.5597"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,167,17420569,"-22.9056","-43.5592"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,168,17420569,"-22.9052","-43.5576"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,169,17420569,"-22.9052","-43.5576"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,170,17420569,"-22.9052","-43.5576"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,171,17420569,"-22.9052","-43.5576"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,172,17420569,"-22.9049","-43.5568"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,173,17420569,"-22.9049","-43.5568"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,174,17420569,"-22.9038","-43.5566"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,175,17420569,"-22.9038","-43.5566"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,176,17420569,"-22.9031","-43.5565"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,177,17420569,"-22.9031","-43.5565"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,178,17420569,"-22.9023","-43.5564"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,179,17420569,"-22.9023","-43.5564"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,180,17420569,"-22.902","-43.5564"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,181,17420569,"-22.902","-43.5564"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,182,17420569,"-22.9019","-43.5563"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,183,17420569,"-22.9018","-43.5563"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,184,17420569,"-22.9018","-43.5563"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,185,17420569,"-22.9017","-43.5562"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,186,17420569,"-22.9017","-43.5562"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,187,17420569,"-22.9016","-43.556"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,188,17420569,"-22.9013","-43.5543"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,189,17420569,"-22.9013","-43.5543"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,190,17420569,"-22.9015","-43.5543"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,191,17420569,"-22.9015","-43.5543"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,192,17420569,"-22.9017","-43.5543"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,193,17420569,"-22.9017","-43.5543"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,194,17420569,"-22.9019","-43.5543"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,0,17561024,"-22.932","-43.5563"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,1,17561024,"-22.9316","-43.5574"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,2,17561024,"-22.9314","-43.5581"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,3,17561024,"-22.9314","-43.5581"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,4,17561024,"-22.9309","-43.5599"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,5,17561024,"-22.9309","-43.5599"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,6,17561024,"-22.9308","-43.5605"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,7,17561024,"-22.9308","-43.5605"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,8,17561024,"-22.9306","-43.5604"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,9,17561024,"-22.9303","-43.5604"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,10,17561024,"-22.9303","-43.5604"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,11,17561024,"-22.9299","-43.5604"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,12,17561024,"-22.9299","-43.5604"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,13,17561024,"-22.9294","-43.5603"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,14,17561024,"-22.9293","-43.5603"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,15,17561024,"-22.9293","-43.5603"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,16,17561024,"-22.9293","-43.5604"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,17,17561024,"-22.9293","-43.5605"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,18,17561024,"-22.9294","-43.5628"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,19,17561024,"-22.9295","-43.5636"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,20,17561024,"-22.9295","-43.5636"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,21,17561024,"-22.9295","-43.5637"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,22,17561024,"-22.9296","-43.5645"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,23,17561024,"-22.9296","-43.5645"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,24,17561024,"-22.9296","-43.565"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,25,17561024,"-22.9296","-43.565"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,26,17561024,"-22.9291","-43.5647"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,27,17561024,"-22.9291","-43.5647"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,28,17561024,"-22.9291","-43.5647"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,29,17561024,"-22.9286","-43.5644"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,30,17561024,"-22.9286","-43.5644"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,31,17561024,"-22.9286","-43.5635"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,32,17561024,"-22.9286","-43.5635"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,33,17561024,"-22.9284","-43.5602"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,34,17561024,"-22.9284","-43.5602"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,35,17561024,"-22.9283","-43.5602"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,36,17561024,"-22.9283","-43.5602"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,37,17561024,"-22.9278","-43.5602"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,38,17561024,"-22.9278","-43.5602"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,39,17561024,"-22.9276","-43.5601"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,40,17561024,"-22.9276","-43.5601"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,41,17561024,"-22.9264","-43.56"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,42,17561024,"-22.9264","-43.56"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,43,17561024,"-22.926","-43.56"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,44,17561024,"-22.926","-43.56"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,45,17561024,"-22.9258","-43.56"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,46,17561024,"-22.9254","-43.5599"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,47,17561024,"-22.9254","-43.5599"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,48,17561024,"-22.9254","-43.5594"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,49,17561024,"-22.9254","-43.5594"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,50,17561024,"-22.9254","-43.5589"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,51,17561024,"-22.9254","-43.5589"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,52,17561024,"-22.9254","-43.5583"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,53,17561024,"-22.9254","-43.5583"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,54,17561024,"-22.9254","-43.558"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,55,17561024,"-22.9254","-43.558"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,56,17561024,"-22.9255","-43.5578"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,57,17561024,"-22.9255","-43.5577"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,58,17561024,"-22.9255","-43.5576"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,59,17561024,"-22.9256","-43.5575"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,60,17561024,"-22.9257","-43.5574"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,61,17561024,"-22.9257","-43.5574"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,62,17561024,"-22.9257","-43.5574"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,63,17561024,"-22.9257","-43.5574"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,64,17561024,"-22.926","-43.5571"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,65,17561024,"-22.926","-43.5571"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,66,17561024,"-22.9262","-43.5569"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,67,17561024,"-22.9262","-43.5569"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,68,17561024,"-22.9266","-43.5566"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,69,17561024,"-22.9266","-43.5566"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,70,17561024,"-22.9266","-43.5566"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,71,17561024,"-22.9267","-43.5564"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,72,17561024,"-22.9269","-43.5563"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,73,17561024,"-22.927","-43.556"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,74,17561024,"-22.927","-43.5559"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,75,17561024,"-22.9271","-43.5558"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,76,17561024,"-22.9271","-43.5558"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,77,17561024,"-22.9273","-43.5551"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,78,17561024,"-22.9273","-43.5551"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,79,17561024,"-22.9273","-43.555"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,80,17561024,"-22.9273","-43.555"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,81,17561024,"-22.9273","-43.555"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,82,17561024,"-22.9273","-43.555"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,83,17561024,"-22.9276","-43.5544"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,84,17561024,"-22.9277","-43.5543"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,85,17561024,"-22.9277","-43.5543"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,86,17561024,"-22.9276","-43.5542"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,87,17561024,"-22.9276","-43.5542"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,88,17561024,"-22.9275","-43.5541"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,89,17561024,"-22.9275","-43.5541"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,90,17561024,"-22.9268","-43.5535"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,91,17561024,"-22.9268","-43.5535"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,92,17561024,"-22.9262","-43.553"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,93,17561024,"-22.9262","-43.553"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,94,17561024,"-22.9261","-43.5529"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,95,17561024,"-22.9261","-43.5529"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,96,17561024,"-22.9254","-43.5522"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,97,17561024,"-22.9252","-43.5521"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,98,17561024,"-22.9252","-43.5521"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,99,17561024,"-22.925","-43.552"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,100,17561024,"-22.9249","-43.552"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,101,17561024,"-22.9245","-43.5518"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,102,17561024,"-22.9245","-43.5518"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,103,17561024,"-22.9242","-43.5517"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,104,17561024,"-22.9242","-43.5517"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,105,17561024,"-22.9236","-43.5515"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,106,17561024,"-22.9236","-43.5515"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,107,17561024,"-22.9229","-43.5513"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,108,17561024,"-22.9229","-43.5513"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,109,17561024,"-22.9226","-43.5511"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,110,17561024,"-22.9226","-43.5511"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,111,17561024,"-22.9223","-43.551"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,112,17561024,"-22.9222","-43.551"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,113,17561024,"-22.922","-43.551"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,114,17561024,"-22.9219","-43.5509"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,115,17561024,"-22.9219","-43.5509"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,116,17561024,"-22.9217","-43.5509"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,117,17561024,"-22.9215","-43.5509"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,118,17561024,"-22.9213","-43.551"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,119,17561024,"-22.9213","-43.551"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,120,17561024,"-22.921","-43.551"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,121,17561024,"-22.9203","-43.5512"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,122,17561024,"-22.9203","-43.5512"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,123,17561024,"-22.92","-43.5513"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,124,17561024,"-22.9198","-43.5513"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,125,17561024,"-22.9196","-43.5513"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,126,17561024,"-22.9195","-43.5513"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,127,17561024,"-22.9195","-43.5513"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,128,17561024,"-22.9193","-43.5513"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,129,17561024,"-22.9193","-43.5513"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,130,17561024,"-22.9192","-43.5513"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,131,17561024,"-22.9192","-43.5513"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,132,17561024,"-22.919","-43.5512"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,133,17561024,"-22.9188","-43.5512"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,134,17561024,"-22.9188","-43.5512"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,135,17561024,"-22.9188","-43.5511"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,136,17561024,"-22.9188","-43.5511"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,137,17561024,"-22.9182","-43.5508"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,138,17561024,"-22.9182","-43.5508"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,139,17561024,"-22.918","-43.5508"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,140,17561024,"-22.9178","-43.5507"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,141,17561024,"-22.9176","-43.5506"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,142,17561024,"-22.9174","-43.5506"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,143,17561024,"-22.9174","-43.5506"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,144,17561024,"-22.917","-43.5505"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,145,17561024,"-22.917","-43.5505"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,146,17561024,"-22.9165","-43.5504"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,147,17561024,"-22.9165","-43.5504"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,148,17561024,"-22.9163","-43.5503"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,149,17561024,"-22.9163","-43.5503"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,150,17561024,"-22.9147","-43.55"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,151,17561024,"-22.9146","-43.5499"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,152,17561024,"-22.9144","-43.5498"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,153,17561024,"-22.9144","-43.5498"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,154,17561024,"-22.9144","-43.55"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,155,17561024,"-22.9144","-43.55"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,156,17561024,"-22.9143","-43.5508"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,157,17561024,"-22.9143","-43.5508"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,158,17561024,"-22.9143","-43.5511"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,159,17561024,"-22.9143","-43.5511"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,160,17561024,"-22.9142","-43.5515"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,161,17561024,"-22.9142","-43.5517"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,162,17561024,"-22.9142","-43.5518"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,163,17561024,"-22.9143","-43.5518"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,164,17561024,"-22.9143","-43.5519"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,165,17561024,"-22.9144","-43.552"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,166,17561024,"-22.9149","-43.5526"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,167,17561024,"-22.915","-43.5527"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,168,17561024,"-22.9151","-43.5529"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,169,17561024,"-22.9151","-43.5529"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,170,17561024,"-22.9151","-43.553"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,171,17561024,"-22.9151","-43.5532"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,172,17561024,"-22.9151","-43.5532"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,173,17561024,"-22.9151","-43.5532"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,174,17561024,"-22.9151","-43.5534"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,175,17561024,"-22.9151","-43.5535"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,176,17561024,"-22.9151","-43.5535"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,177,17561024,"-22.915","-43.5537"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,178,17561024,"-22.9149","-43.5538"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,179,17561024,"-22.9142","-43.5544"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,180,17561024,"-22.914","-43.5545"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,181,17561024,"-22.9137","-43.5551"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,182,17561024,"-22.9136","-43.5552"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,183,17561024,"-22.9136","-43.5552"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,184,17561024,"-22.9135","-43.5553"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,185,17561024,"-22.9129","-43.5557"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,186,17561024,"-22.9128","-43.5558"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,187,17561024,"-22.9127","-43.5559"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,188,17561024,"-22.9127","-43.5559"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,189,17561024,"-22.9126","-43.556"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,190,17561024,"-22.9123","-43.5565"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,191,17561024,"-22.9123","-43.5565"
