linha,descricao,agencia,sequencia,shape_id,latitude,longitude
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,698,17373190,"-22.9492","-43.3908"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,699,17373190,"-22.9492","-43.3908"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,700,17373190,"-22.9494","-43.3908"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,701,17373190,"-22.9494","-43.3908"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,702,17373190,"-22.9497","-43.3909"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,703,17373190,"-22.9497","-43.3909"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,704,17373190,"-22.95","-43.391"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,705,17373190,"-22.95","-43.391"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,706,17373190,"-22.9502","-43.3911"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,707,17373190,"-22.9502","-43.3911"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,708,17373190,"-22.9506","-43.3912"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,709,17373190,"-22.9506","-43.3912"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,710,17373190,"-22.951","-43.3914"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,711,17373190,"-22.951","-43.3914"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,712,17373190,"-22.9511","-43.3914"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,713,17373190,"-22.9511","-43.3914"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,714,17373190,"-22.9513","-43.3914"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,715,17373190,"-22.9513","-43.3914"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,716,17373190,"-22.9519","-43.3917"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,717,17373190,"-22.9519","-43.3917"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,718,17373190,"-22.9522","-43.3918"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,719,17373190,"-22.9523","-43.3918"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,720,17373190,"-22.9523","-43.3918"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,721,17373190,"-22.9524","-43.3918"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,722,17373190,"-22.9524","-43.3918"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,723,17373190,"-22.9525","-43.3917"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,724,17373190,"-22.9525","-43.3917"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,725,17373190,"-22.953","-43.3915"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,726,17373190,"-22.9535","-43.3911"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,727,17373190,"-22.9535","-43.3911"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,728,17373190,"-22.9537","-43.3911"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,729,17373190,"-22.9537","-43.3911"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,730,17373190,"-22.9538","-43.3911"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,731,17373190,"-22.9539","-43.3911"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,732,17373190,"-22.9539","-43.3911"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,733,17373190,"-22.9542","-43.3913"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,734,17373190,"-22.9543","-43.3914"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,735,17373190,"-22.9544","-43.3915"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,736,17373190,"-22.9546","-43.3916"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,737,17373190,"-22.9546","-43.3916"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,738,17373190,"-22.9547","-43.3918"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,739,17373190,"-22.9549","-43.392"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,740,17373190,"-22.9551","-43.3923"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,741,17373190,"-22.9553","-43.3925"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,742,17373190,"-22.9555","-43.3927"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,743,17373190,"-22.9555","-43.3927"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,744,17373190,"-22.9556","-43.3928"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,745,17373190,"-22.9558","-43.3931"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,746,17373190,"-22.9558","-43.3931"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,747,17373190,"-22.9562","-43.3935"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,748,17373190,"-22.9562","-43.3935"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,749,17373190,"-22.9567","-43.3942"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,750,17373190,"-22.9567","-43.3942"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,751,17373190,"-22.9568","-43.3941"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,752,17373190,"-22.9568","-43.3941"
611,611-DEL CASTILHO X CURICICA (VIA LINHA AMARELA),Fetranspor,753,17373190,"-22.9563","-43.3935"
