linha,descricao,agencia,sequencia,shape_id,latitude,longitude
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,34,17757198,"-22.9044","-43.2873"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,35,17757198,"-22.9044","-43.2873"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,36,17757198,"-22.9044","-43.2876"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,37,17757198,"-22.9045","-43.2879"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,38,17757198,"-22.9045","-43.288"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,39,17757198,"-22.9045","-43.288"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,40,17757198,"-22.9045","-43.2881"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,41,17757198,"-22.9048","-43.2888"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,42,17757198,"-22.9048","-43.2889"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,43,17757198,"-22.9048","-43.2889"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,44,17757198,"-22.9049","-43.289"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,45,17757198,"-22.905","-43.2893"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,46,17757198,"-22.905","-43.2895"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,47,17757198,"-22.9051","-43.2898"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,48,17757198,"-22.9051","-43.2898"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,49,17757198,"-22.9051","-43.29"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,50,17757198,"-22.9051","-43.29"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,51,17757198,"-22.9051","-43.2906"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,52,17757198,"-22.9051","-43.2907"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,53,17757198,"-22.9051","-43.2907"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,54,17757198,"-22.9052","-43.2915"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,55,17757198,"-22.9052","-43.2915"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,56,17757198,"-22.9052","-43.2922"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,57,17757198,"-22.9052","-43.2922"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,58,17757198,"-22.9053","-43.293"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,59,17757198,"-22.9053","-43.293"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,60,17757198,"-22.9052","-43.2932"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,61,17757198,"-22.9051","-43.2934"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,62,17757198,"-22.9051","-43.2934"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,63,17757198,"-22.9047","-43.294"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,64,17757198,"-22.9047","-43.294"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,65,17757198,"-22.9045","-43.2945"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,66,17757198,"-22.9044","-43.2947"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,67,17757198,"-22.9044","-43.2947"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,68,17757198,"-22.9044","-43.295"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,69,17757198,"-22.9044","-43.295"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,70,17757198,"-22.9043","-43.2952"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,71,17757198,"-22.9042","-43.2954"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,72,17757198,"-22.9042","-43.2954"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,73,17757198,"-22.9038","-43.296"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,74,17757198,"-22.9038","-43.296"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,75,17757198,"-22.9037","-43.2962"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,76,17757198,"-22.9036","-43.2964"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,77,17757198,"-22.9034","-43.297"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,78,17757198,"-22.9034","-43.2971"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,79,17757198,"-22.9034","-43.2971"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,80,17757198,"-22.9021","-43.2967"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,81,17757198,"-22.9021","-43.2967"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,82,17757198,"-22.9009","-43.2963"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,83,17757198,"-22.9009","-43.2963"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,84,17757198,"-22.8996","-43.2959"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,85,17757198,"-22.8996","-43.2959"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,86,17757198,"-22.8983","-43.2955"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,87,17757198,"-22.8983","-43.2955"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,88,17757198,"-22.897","-43.2951"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,89,17757198,"-22.897","-43.2951"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,90,17757198,"-22.8969","-43.2951"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,91,17757198,"-22.8957","-43.2947"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,92,17757198,"-22.8957","-43.2947"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,93,17757198,"-22.8957","-43.2955"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,94,17757198,"-22.8957","-43.2962"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,95,17757198,"-22.8957","-43.2962"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,96,17757198,"-22.8957","-43.2971"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,97,17757198,"-22.8958","-43.2977"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,98,17757198,"-22.8958","-43.2977"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,99,17757198,"-22.8958","-43.298"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,100,17757198,"-22.8958","-43.2987"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,101,17757198,"-22.8958","-43.2992"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,102,17757198,"-22.8958","-43.2992"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,103,17757198,"-22.8959","-43.3003"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,104,17757198,"-22.8959","-43.3007"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,105,17757198,"-22.8959","-43.3007"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,106,17757198,"-22.8959","-43.3008"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,107,17757198,"-22.8959","-43.3008"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,108,17757198,"-22.8959","-43.3022"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,109,17757198,"-22.8959","-43.3022"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,110,17757198,"-22.8959","-43.3026"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,111,17757198,"-22.8959","-43.3026"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,112,17757198,"-22.896","-43.3033"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,113,17757198,"-22.896","-43.3033"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,114,17757198,"-22.896","-43.3044"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,115,17757198,"-22.896","-43.3047"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,116,17757198,"-22.896","-43.3047"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,117,17757198,"-22.896","-43.3055"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,118,17757198,"-22.896","-43.3055"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,119,17757198,"-22.8961","-43.3077"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,120,17757198,"-22.8961","-43.3083"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,121,17757198,"-22.8961","-43.3083"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,122,17757198,"-22.8962","-43.31"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,123,17757198,"-22.8962","-43.31"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,124,17757198,"-22.8962","-43.3107"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,125,17757198,"-22.8962","-43.3107"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,126,17757198,"-22.8962","-43.3116"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,127,17757198,"-22.8962","-43.3116"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,128,17757198,"-22.8963","-43.3125"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,129,17757198,"-22.8963","-43.3125"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,130,17757198,"-22.8963","-43.3128"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,131,17757198,"-22.8963","-43.3128"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,132,17757198,"-22.896","-43.3128"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,133,17757198,"-22.8953","-43.3125"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,134,17757198,"-22.8953","-43.3125"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,135,17757198,"-22.8948","-43.3122"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,136,17757198,"-22.8948","-43.3122"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,137,17757198,"-22.8934","-43.3116"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,138,17757198,"-22.8934","-43.3116"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,139,17757198,"-22.8923","-43.3111"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,140,17757198,"-22.8923","-43.3111"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,141,17757198,"-22.8916","-43.3108"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,142,17757198,"-22.8916","-43.3108"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,143,17757198,"-22.8913","-43.3106"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,144,17757198,"-22.8913","-43.3106"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,145,17757198,"-22.8902","-43.3101"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,146,17757198,"-22.8901","-43.3101"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,147,17757198,"-22.89","-43.3101"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,148,17757198,"-22.89","-43.3101"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,149,17757198,"-22.8899","-43.3102"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,150,17757198,"-22.8897","-43.3105"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,151,17757198,"-22.8894","-43.3109"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,152,17757198,"-22.8892","-43.3111"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,153,17757198,"-22.8891","-43.3114"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,154,17757198,"-22.8889","-43.3118"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,155,17757198,"-22.8888","-43.312"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,156,17757198,"-22.8887","-43.3122"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,157,17757198,"-22.8887","-43.3132"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,158,17757198,"-22.8887","-43.3132"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,159,17757198,"-22.8886","-43.3135"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,160,17757198,"-22.8887","-43.3142"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,161,17757198,"-22.8888","-43.3145"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,162,17757198,"-22.8889","-43.3149"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,163,17757198,"-22.889","-43.3152"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,164,17757198,"-22.8892","-43.3157"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,165,17757198,"-22.8892","-43.3157"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,166,17757198,"-22.8892","-43.3157"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,167,17757198,"-22.8892","-43.3157"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,168,17757198,"-22.8894","-43.3164"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,169,17757198,"-22.8894","-43.3165"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,170,17757198,"-22.8895","-43.3167"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,171,17757198,"-22.8895","-43.3167"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,172,17757198,"-22.8895","-43.3169"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,173,17757198,"-22.8895","-43.3175"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,174,17757198,"-22.8894","-43.3181"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,175,17757198,"-22.8894","-43.3181"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,176,17757198,"-22.8891","-43.3193"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,177,17757198,"-22.8891","-43.3193"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,178,17757198,"-22.889","-43.3195"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,179,17757198,"-22.889","-43.3197"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,180,17757198,"-22.889","-43.3199"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,181,17757198,"-22.889","-43.32"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,182,17757198,"-22.889","-43.32"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,183,17757198,"-22.8889","-43.3204"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,184,17757198,"-22.8889","-43.3204"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,185,17757198,"-22.8887","-43.3212"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,186,17757198,"-22.8887","-43.3212"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,187,17757198,"-22.8883","-43.3223"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,188,17757198,"-22.8883","-43.3223"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,189,17757198,"-22.8883","-43.3224"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,190,17757198,"-22.8881","-43.3228"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,191,17757198,"-22.8879","-43.3232"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,192,17757198,"-22.8878","-43.3233"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,193,17757198,"-22.8878","-43.3233"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,194,17757198,"-22.8878","-43.3234"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,195,17757198,"-22.8878","-43.3234"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,196,17757198,"-22.8872","-43.324"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,197,17757198,"-22.8871","-43.3241"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,198,17757198,"-22.8871","-43.3241"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,199,17757198,"-22.887","-43.3242"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,200,17757198,"-22.8866","-43.3244"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,201,17757198,"-22.886","-43.3249"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,202,17757198,"-22.886","-43.3249"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,203,17757198,"-22.8856","-43.3251"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,204,17757198,"-22.885","-43.3257"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,205,17757198,"-22.885","-43.3257"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,206,17757198,"-22.8847","-43.3261"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,207,17757198,"-22.8847","-43.3261"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,208,17757198,"-22.8845","-43.3262"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,209,17757198,"-22.8845","-43.3262"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,210,17757198,"-22.8841","-43.3268"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,211,17757198,"-22.8841","-43.3268"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,212,17757198,"-22.883","-43.328"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,213,17757198,"-22.883","-43.328"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,214,17757198,"-22.8829","-43.3282"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,215,17757198,"-22.8822","-43.3289"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,216,17757198,"-22.8821","-43.329"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,217,17757198,"-22.8821","-43.329"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,218,17757198,"-22.882","-43.3292"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,219,17757198,"-22.882","-43.3292"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,220,17757198,"-22.8814","-43.3301"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,221,17757198,"-22.8814","-43.3301"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,222,17757198,"-22.8813","-43.3303"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,223,17757198,"-22.8813","-43.3303"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,224,17757198,"-22.881","-43.3308"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,225,17757198,"-22.8804","-43.3317"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,226,17757198,"-22.8798","-43.3327"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,227,17757198,"-22.8798","-43.3327"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,228,17757198,"-22.8796","-43.333"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,229,17757198,"-22.8795","-43.3332"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,230,17757198,"-22.8794","-43.3333"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,231,17757198,"-22.8794","-43.3336"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,232,17757198,"-22.8793","-43.3339"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,233,17757198,"-22.8791","-43.3341"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,234,17757198,"-22.879","-43.3344"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,235,17757198,"-22.879","-43.3344"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,236,17757198,"-22.8789","-43.3347"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,237,17757198,"-22.8783","-43.3356"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,238,17757198,"-22.8783","-43.3356"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,239,17757198,"-22.8782","-43.3356"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,240,17757198,"-22.8782","-43.3356"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,241,17757198,"-22.8781","-43.3357"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,242,17757198,"-22.8772","-43.3371"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,243,17757198,"-22.8772","-43.3372"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,244,17757198,"-22.8772","-43.3372"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,245,17757198,"-22.8771","-43.3372"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,246,17757198,"-22.877","-43.3373"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,247,17757198,"-22.877","-43.3373"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,248,17757198,"-22.8768","-43.3377"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,249,17757198,"-22.8766","-43.338"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,250,17757198,"-22.8766","-43.338"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,251,17757198,"-22.876","-43.339"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,252,17757198,"-22.876","-43.339"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,253,17757198,"-22.8752","-43.3404"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,254,17757198,"-22.8752","-43.3404"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,255,17757198,"-22.8742","-43.342"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,256,17757198,"-22.8742","-43.342"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,257,17757198,"-22.8734","-43.3434"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,258,17757198,"-22.8734","-43.3434"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,259,17757198,"-22.8723","-43.3451"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,260,17757198,"-22.8723","-43.3451"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,261,17757198,"-22.8719","-43.3459"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,262,17757198,"-22.8719","-43.3459"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,263,17757198,"-22.8715","-43.3464"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,264,17757198,"-22.8715","-43.3464"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,265,17757198,"-22.8712","-43.347"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,266,17757198,"-22.8712","-43.347"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,267,17757198,"-22.8707","-43.3478"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,268,17757198,"-22.8707","-43.3478"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,269,17757198,"-22.8702","-43.3487"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,270,17757198,"-22.8702","-43.3488"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,271,17757198,"-22.8702","-43.3489"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,272,17757198,"-22.8702","-43.3489"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,273,17757198,"-22.8702","-43.3489"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,274,17757198,"-22.8701","-43.349"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,275,17757198,"-22.8698","-43.3495"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,276,17757198,"-22.8698","-43.3495"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,277,17757198,"-22.8697","-43.3498"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,278,17757198,"-22.8697","-43.3498"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,279,17757198,"-22.8693","-43.3504"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,280,17757198,"-22.8693","-43.3504"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,281,17757198,"-22.869","-43.3509"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,282,17757198,"-22.869","-43.351"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,283,17757198,"-22.8689","-43.3511"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,284,17757198,"-22.8687","-43.3513"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,285,17757198,"-22.8686","-43.3514"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,286,17757198,"-22.8686","-43.3515"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,287,17757198,"-22.8684","-43.3517"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,288,17757198,"-22.8681","-43.3523"
