linha,descricao,agencia,sequencia,shape_id,latitude,longitude
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,451,17531035,"-22.9152","-43.6298"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,452,17531035,"-22.915","-43.6297"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,453,17531035,"-22.915","-43.6297"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,454,17531035,"-22.915","-43.6296"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,455,17531035,"-22.9148","-43.6296"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,456,17531035,"-22.9143","-43.6296"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,457,17531035,"-22.9142","-43.6296"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,458,17531035,"-22.9142","-43.6296"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,459,17531035,"-22.9142","-43.6296"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,460,17531035,"-22.9141","-43.6296"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,461,17531035,"-22.9141","-43.6295"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,462,17531035,"-22.9141","-43.6295"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,463,17531035,"-22.9139","-43.6295"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,464,17531035,"-22.9139","-43.6295"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,465,17531035,"-22.9138","-43.6295"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,466,17531035,"-22.9137","-43.6295"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,467,17531035,"-22.9136","-43.6294"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,468,17531035,"-22.9136","-43.6294"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,469,17531035,"-22.9135","-43.6293"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,470,17531035,"-22.9133","-43.6292"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,471,17531035,"-22.9132","-43.6292"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,472,17531035,"-22.9131","-43.629"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,473,17531035,"-22.9131","-43.629"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,474,17531035,"-22.913","-43.6289"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,475,17531035,"-22.9128","-43.6287"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,476,17531035,"-22.9126","-43.6284"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,477,17531035,"-22.9123","-43.628"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,478,17531035,"-22.9123","-43.628"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,479,17531035,"-22.9121","-43.6278"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,480,17531035,"-22.9121","-43.6278"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,481,17531035,"-22.912","-43.6277"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,482,17531035,"-22.912","-43.6277"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,483,17531035,"-22.9118","-43.6274"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,484,17531035,"-22.9118","-43.6274"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,485,17531035,"-22.9116","-43.6271"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,486,17531035,"-22.9114","-43.6269"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,487,17531035,"-22.9113","-43.6267"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,488,17531035,"-22.9112","-43.6266"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,489,17531035,"-22.9111","-43.6264"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,490,17531035,"-22.911","-43.6261"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,491,17531035,"-22.9109","-43.6259"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,492,17531035,"-22.9109","-43.6259"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,493,17531035,"-22.9109","-43.6257"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,494,17531035,"-22.9109","-43.6257"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,495,17531035,"-22.9108","-43.6255"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,496,17531035,"-22.9107","-43.6252"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,497,17531035,"-22.9107","-43.6252"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,498,17531035,"-22.9105","-43.6249"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,499,17531035,"-22.9103","-43.6246"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,500,17531035,"-22.9103","-43.6244"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,501,17531035,"-22.9103","-43.6244"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,502,17531035,"-22.9102","-43.6244"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,503,17531035,"-22.9102","-43.6243"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,504,17531035,"-22.9102","-43.6243"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,505,17531035,"-22.9101","-43.6238"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,506,17531035,"-22.9101","-43.6238"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,507,17531035,"-22.91","-43.6236"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,508,17531035,"-22.91","-43.6234"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,509,17531035,"-22.9099","-43.6233"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,510,17531035,"-22.9098","-43.6232"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,511,17531035,"-22.9098","-43.6232"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,512,17531035,"-22.9098","-43.6231"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,513,17531035,"-22.9096","-43.6228"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,514,17531035,"-22.9093","-43.6225"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,515,17531035,"-22.9093","-43.6225"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,516,17531035,"-22.9091","-43.6223"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,517,17531035,"-22.9091","-43.6223"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,518,17531035,"-22.9089","-43.6222"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,519,17531035,"-22.9089","-43.6222"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,520,17531035,"-22.9083","-43.6217"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,521,17531035,"-22.9078","-43.6213"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,522,17531035,"-22.9078","-43.6213"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,523,17531035,"-22.9072","-43.6209"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,524,17531035,"-22.9072","-43.6209"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,525,17531035,"-22.9068","-43.6206"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,526,17531035,"-22.9067","-43.6205"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,527,17531035,"-22.9066","-43.6204"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,528,17531035,"-22.9066","-43.6204"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,529,17531035,"-22.9065","-43.6202"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,530,17531035,"-22.9063","-43.62"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,531,17531035,"-22.9063","-43.6199"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,532,17531035,"-22.9063","-43.6199"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,533,17531035,"-22.9062","-43.6196"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,534,17531035,"-22.9062","-43.6196"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,535,17531035,"-22.9061","-43.6195"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,536,17531035,"-22.9061","-43.6195"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,537,17531035,"-22.906","-43.6191"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,538,17531035,"-22.906","-43.6191"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,539,17531035,"-22.9058","-43.6188"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,540,17531035,"-22.9058","-43.6188"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,541,17531035,"-22.9056","-43.6183"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,542,17531035,"-22.9056","-43.6183"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,543,17531035,"-22.9055","-43.6181"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,544,17531035,"-22.9054","-43.6178"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,545,17531035,"-22.9054","-43.6178"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,546,17531035,"-22.9052","-43.6175"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,547,17531035,"-22.9052","-43.6175"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,548,17531035,"-22.9051","-43.6173"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,549,17531035,"-22.9051","-43.6173"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,550,17531035,"-22.9048","-43.6167"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,551,17531035,"-22.9048","-43.6167"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,552,17531035,"-22.9048","-43.6166"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,553,17531035,"-22.9048","-43.6166"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,554,17531035,"-22.9044","-43.616"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,555,17531035,"-22.9044","-43.616"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,556,17531035,"-22.904","-43.6152"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,557,17531035,"-22.904","-43.6152"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,558,17531035,"-22.9036","-43.6145"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,559,17531035,"-22.9035","-43.6144"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,560,17531035,"-22.9035","-43.6144"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,561,17531035,"-22.9033","-43.614"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,562,17531035,"-22.903","-43.6136"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,563,17531035,"-22.903","-43.6136"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,564,17531035,"-22.9031","-43.6136"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,565,17531035,"-22.9034","-43.6136"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,566,17531035,"-22.9053","-43.6138"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,567,17531035,"-22.9073","-43.614"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,568,17531035,"-22.9073","-43.614"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,569,17531035,"-22.9077","-43.6141"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,570,17531035,"-22.9077","-43.6141"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,571,17531035,"-22.908","-43.6141"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,572,17531035,"-22.908","-43.6141"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,573,17531035,"-22.91","-43.6143"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,574,17531035,"-22.9108","-43.6144"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,575,17531035,"-22.9108","-43.6144"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,576,17531035,"-22.9116","-43.6145"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,577,17531035,"-22.9118","-43.6145"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,578,17531035,"-22.9119","-43.6145"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,579,17531035,"-22.9119","-43.6145"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,580,17531035,"-22.9123","-43.6146"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,581,17531035,"-22.9123","-43.6146"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,582,17531035,"-22.9122","-43.6142"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,583,17531035,"-22.9122","-43.6142"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,584,17531035,"-22.9121","-43.6138"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,585,17531035,"-22.9121","-43.6138"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,586,17531035,"-22.9121","-43.6135"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,587,17531035,"-22.9121","-43.6135"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,588,17531035,"-22.9121","-43.6134"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,589,17531035,"-22.9121","-43.6133"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,590,17531035,"-22.9122","-43.6131"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,591,17531035,"-22.9122","-43.613"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,592,17531035,"-22.9122","-43.6129"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,593,17531035,"-22.9122","-43.6128"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,594,17531035,"-22.9122","-43.6128"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,595,17531035,"-22.9122","-43.6128"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,596,17531035,"-22.9122","-43.6127"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,597,17531035,"-22.9122","-43.6126"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,598,17531035,"-22.9122","-43.6126"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,599,17531035,"-22.9122","-43.6126"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,600,17531035,"-22.9121","-43.6124"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,601,17531035,"-22.9121","-43.6124"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,602,17531035,"-22.912","-43.6116"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,603,17531035,"-22.912","-43.6116"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,604,17531035,"-22.9119","-43.6112"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,605,17531035,"-22.9119","-43.6112"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,606,17531035,"-22.9118","-43.6109"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,607,17531035,"-22.9118","-43.6109"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,608,17531035,"-22.9118","-43.6105"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,609,17531035,"-22.9118","-43.6105"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,610,17531035,"-22.9117","-43.6101"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,611,17531035,"-22.9117","-43.6101"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,612,17531035,"-22.9117","-43.6099"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,613,17531035,"-22.9117","-43.6099"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,614,17531035,"-22.9115","-43.6088"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,615,17531035,"-22.9115","-43.6088"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,616,17531035,"-22.9114","-43.6086"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,617,17531035,"-22.9114","-43.6086"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,618,17531035,"-22.9113","-43.608"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,619,17531035,"-22.9113","-43.608"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,620,17531035,"-22.9111","-43.6068"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,621,17531035,"-22.9111","-43.6068"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,622,17531035,"-22.911","-43.6066"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,623,17531035,"-22.911","-43.6066"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,624,17531035,"-22.911","-43.6064"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,625,17531035,"-22.911","-43.6064"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,626,17531035,"-22.9109","-43.606"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,627,17531035,"-22.9109","-43.606"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,628,17531035,"-22.9108","-43.6055"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,629,17531035,"-22.9108","-43.6054"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,630,17531035,"-22.9108","-43.6054"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,631,17531035,"-22.9108","-43.6052"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,632,17531035,"-22.9108","-43.6052"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,633,17531035,"-22.9106","-43.6045"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,634,17531035,"-22.9106","-43.6045"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,635,17531035,"-22.9102","-43.6025"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,636,17531035,"-22.9102","-43.6025"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,637,17531035,"-22.9099","-43.6006"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,638,17531035,"-22.9098","-43.6005"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,639,17531035,"-22.9098","-43.6005"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,640,17531035,"-22.9098","-43.6001"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,641,17531035,"-22.9095","-43.5988"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,642,17531035,"-22.9095","-43.5988"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,643,17531035,"-22.9093","-43.5977"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,644,17531035,"-22.9093","-43.5977"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,645,17531035,"-22.9093","-43.5977"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,646,17531035,"-22.9092","-43.5973"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,647,17531035,"-22.9092","-43.5972"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,648,17531035,"-22.9092","-43.5971"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,649,17531035,"-22.9091","-43.5971"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,650,17531035,"-22.9091","-43.5971"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,651,17531035,"-22.9089","-43.5969"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,652,17531035,"-22.9088","-43.5967"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,653,17531035,"-22.9088","-43.5967"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,654,17531035,"-22.9088","-43.5967"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,655,17531035,"-22.9088","-43.5967"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,656,17531035,"-22.9088","-43.5966"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,657,17531035,"-22.9088","-43.5965"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,658,17531035,"-22.9088","-43.5962"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,659,17531035,"-22.9087","-43.5958"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,660,17531035,"-22.9087","-43.5958"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,661,17531035,"-22.9086","-43.5951"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,662,17531035,"-22.9085","-43.5948"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,663,17531035,"-22.9084","-43.5947"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,664,17531035,"-22.9083","-43.5945"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,665,17531035,"-22.9083","-43.5945"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,666,17531035,"-22.9083","-43.5943"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,667,17531035,"-22.9083","-43.5943"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,668,17531035,"-22.9081","-43.5933"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,669,17531035,"-22.9081","-43.5931"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,670,17531035,"-22.9081","-43.5928"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,671,17531035,"-22.9081","-43.5928"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,672,17531035,"-22.9081","-43.5927"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,673,17531035,"-22.9081","-43.5927"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,674,17531035,"-22.9081","-43.5925"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,675,17531035,"-22.9081","-43.5925"
