linha,descricao,agencia,sequencia,shape_id,latitude,longitude
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,21,17756256,"-22.9052","-43.2915"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,22,17756256,"-22.9051","-43.2907"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,23,17756256,"-22.9051","-43.2907"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,24,17756256,"-22.9051","-43.2906"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,25,17756256,"-22.9051","-43.29"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,26,17756256,"-22.9051","-43.29"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,27,17756256,"-22.9051","-43.2898"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,28,17756256,"-22.9051","-43.2898"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,29,17756256,"-22.905","-43.2895"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,30,17756256,"-22.905","-43.2893"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,31,17756256,"-22.9049","-43.289"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,32,17756256,"-22.9048","-43.2889"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,33,17756256,"-22.9048","-43.2889"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,34,17756256,"-22.9048","-43.2888"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,35,17756256,"-22.9045","-43.2881"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,36,17756256,"-22.9045","-43.288"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,37,17756256,"-22.9045","-43.288"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,38,17756256,"-22.9045","-43.2879"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,39,17756256,"-22.9044","-43.2876"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,40,17756256,"-22.9044","-43.2873"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,41,17756256,"-22.9044","-43.2873"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,42,17756256,"-22.9043","-43.2867"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,43,17756256,"-22.9043","-43.2867"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,44,17756256,"-22.9043","-43.2867"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,45,17756256,"-22.9043","-43.2866"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,46,17756256,"-22.9043","-43.2865"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,47,17756256,"-22.9043","-43.2865"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,48,17756256,"-22.9043","-43.286"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,49,17756256,"-22.9042","-43.2858"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,50,17756256,"-22.9042","-43.2858"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,51,17756256,"-22.9042","-43.2856"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,52,17756256,"-22.9041","-43.2853"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,53,17756256,"-22.904","-43.2851"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,54,17756256,"-22.904","-43.2851"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,55,17756256,"-22.904","-43.2851"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,56,17756256,"-22.904","-43.285"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,57,17756256,"-22.9037","-43.2845"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,58,17756256,"-22.9037","-43.2844"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,59,17756256,"-22.9037","-43.2844"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,60,17756256,"-22.9034","-43.2832"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,61,17756256,"-22.9033","-43.2831"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,62,17756256,"-22.9033","-43.2831"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,63,17756256,"-22.9031","-43.2826"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,64,17756256,"-22.9028","-43.2819"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,65,17756256,"-22.9028","-43.2819"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,66,17756256,"-22.9028","-43.2819"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,67,17756256,"-22.9027","-43.2817"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,68,17756256,"-22.9021","-43.2806"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,69,17756256,"-22.9021","-43.2804"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,70,17756256,"-22.9021","-43.2804"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,71,17756256,"-22.9021","-43.2803"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,72,17756256,"-22.9021","-43.2803"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,73,17756256,"-22.9024","-43.2802"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,74,17756256,"-22.9024","-43.2802"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,75,17756256,"-22.9029","-43.2797"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,76,17756256,"-22.9029","-43.2797"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,77,17756256,"-22.9034","-43.2791"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,78,17756256,"-22.9034","-43.2791"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,79,17756256,"-22.9023","-43.2777"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,80,17756256,"-22.9023","-43.2777"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,81,17756256,"-22.9021","-43.2778"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,82,17756256,"-22.9021","-43.2778"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,83,17756256,"-22.902","-43.278"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,84,17756256,"-22.9012","-43.2788"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,85,17756256,"-22.901","-43.2789"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,86,17756256,"-22.901","-43.2789"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,87,17756256,"-22.9006","-43.2794"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,88,17756256,"-22.9006","-43.2794"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,89,17756256,"-22.9007","-43.2794"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,90,17756256,"-22.9011","-43.2799"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,91,17756256,"-22.9011","-43.28"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,92,17756256,"-22.9011","-43.2801"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,93,17756256,"-22.9011","-43.2801"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,94,17756256,"-22.9008","-43.2804"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,95,17756256,"-22.9008","-43.2804"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,96,17756256,"-22.9004","-43.2808"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,97,17756256,"-22.9004","-43.2808"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,98,17756256,"-22.9002","-43.2811"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,99,17756256,"-22.9002","-43.2811"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,100,17756256,"-22.9001","-43.2811"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,101,17756256,"-22.9","-43.2811"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,102,17756256,"-22.9","-43.2811"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,103,17756256,"-22.8999","-43.2811"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,104,17756256,"-22.8998","-43.281"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,105,17756256,"-22.8998","-43.2809"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,106,17756256,"-22.8997","-43.2809"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,107,17756256,"-22.8997","-43.2808"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,108,17756256,"-22.8997","-43.2807"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,109,17756256,"-22.8998","-43.2807"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,110,17756256,"-22.8998","-43.2806"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,111,17756256,"-22.8998","-43.2806"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,112,17756256,"-22.9","-43.2804"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,113,17756256,"-22.9001","-43.2803"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,114,17756256,"-22.9001","-43.2802"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,115,17756256,"-22.9002","-43.2802"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,116,17756256,"-22.9002","-43.28"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,117,17756256,"-22.9002","-43.2799"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,118,17756256,"-22.9003","-43.2797"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,119,17756256,"-22.9002","-43.2796"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,120,17756256,"-22.9002","-43.2795"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,121,17756256,"-22.9001","-43.2794"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,122,17756256,"-22.8993","-43.2785"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,123,17756256,"-22.8993","-43.2785"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,124,17756256,"-22.9","-43.2778"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,125,17756256,"-22.9","-43.2778"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,126,17756256,"-22.9001","-43.2777"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,127,17756256,"-22.9004","-43.2773"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,128,17756256,"-22.9007","-43.277"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,129,17756256,"-22.9008","-43.2769"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,130,17756256,"-22.9008","-43.2769"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,131,17756256,"-22.9008","-43.2768"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,132,17756256,"-22.9004","-43.2762"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,133,17756256,"-22.9001","-43.2756"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,134,17756256,"-22.9001","-43.2755"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,135,17756256,"-22.9001","-43.2754"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,136,17756256,"-22.9001","-43.2754"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,137,17756256,"-22.9001","-43.2753"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,138,17756256,"-22.8997","-43.2746"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,139,17756256,"-22.8997","-43.2746"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,140,17756256,"-22.8996","-43.2745"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,141,17756256,"-22.8996","-43.2745"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,142,17756256,"-22.8995","-43.2742"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,143,17756256,"-22.8992","-43.2737"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,144,17756256,"-22.8992","-43.2737"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,145,17756256,"-22.899","-43.2736"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,146,17756256,"-22.8968","-43.2725"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,147,17756256,"-22.8967","-43.2725"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,148,17756256,"-22.8966","-43.2725"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,149,17756256,"-22.8966","-43.2725"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,150,17756256,"-22.8964","-43.2726"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,151,17756256,"-22.896","-43.273"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,152,17756256,"-22.896","-43.273"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,153,17756256,"-22.8957","-43.2732"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,154,17756256,"-22.8957","-43.2732"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,155,17756256,"-22.8956","-43.2732"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,156,17756256,"-22.895","-43.2729"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,157,17756256,"-22.895","-43.2729"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,158,17756256,"-22.894","-43.2724"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,159,17756256,"-22.894","-43.2724"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,160,17756256,"-22.8935","-43.2722"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,161,17756256,"-22.8935","-43.2722"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,162,17756256,"-22.8922","-43.2716"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,163,17756256,"-22.8922","-43.2716"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,164,17756256,"-22.8922","-43.2715"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,165,17756256,"-22.8925","-43.2707"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,166,17756256,"-22.8926","-43.2704"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,167,17756256,"-22.8927","-43.2703"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,168,17756256,"-22.8927","-43.2703"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,169,17756256,"-22.8928","-43.2701"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,170,17756256,"-22.8933","-43.2696"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,171,17756256,"-22.8933","-43.2696"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,172,17756256,"-22.8925","-43.269"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,173,17756256,"-22.8925","-43.269"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,174,17756256,"-22.8918","-43.2686"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,175,17756256,"-22.8917","-43.2685"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,176,17756256,"-22.8916","-43.2685"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,177,17756256,"-22.8916","-43.2685"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,178,17756256,"-22.8915","-43.2684"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,179,17756256,"-22.8914","-43.2683"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,180,17756256,"-22.8914","-43.2683"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,181,17756256,"-22.8913","-43.2683"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,182,17756256,"-22.8908","-43.268"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,183,17756256,"-22.8905","-43.2678"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,184,17756256,"-22.8905","-43.2678"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,185,17756256,"-22.8901","-43.2675"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,186,17756256,"-22.8901","-43.2675"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,187,17756256,"-22.8896","-43.2672"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,188,17756256,"-22.8896","-43.2672"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,189,17756256,"-22.8895","-43.2671"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,190,17756256,"-22.8895","-43.2671"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,191,17756256,"-22.8892","-43.2669"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,192,17756256,"-22.889","-43.2668"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,193,17756256,"-22.889","-43.2668"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,194,17756256,"-22.889","-43.2667"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,195,17756256,"-22.8882","-43.2662"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,196,17756256,"-22.8882","-43.2662"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,197,17756256,"-22.887","-43.2655"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,198,17756256,"-22.8868","-43.2653"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,199,17756256,"-22.8866","-43.2652"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,200,17756256,"-22.8865","-43.2651"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,201,17756256,"-22.8863","-43.2649"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,202,17756256,"-22.8863","-43.2649"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,203,17756256,"-22.8862","-43.2648"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,204,17756256,"-22.886","-43.2643"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,205,17756256,"-22.886","-43.2643"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,206,17756256,"-22.8859","-43.2641"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,207,17756256,"-22.8857","-43.2637"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,208,17756256,"-22.8857","-43.2637"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,209,17756256,"-22.8857","-43.2636"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,210,17756256,"-22.8856","-43.2635"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,211,17756256,"-22.8856","-43.2635"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,212,17756256,"-22.8856","-43.2635"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,213,17756256,"-22.8851","-43.2625"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,214,17756256,"-22.8849","-43.2619"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,215,17756256,"-22.8842","-43.261"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,216,17756256,"-22.8841","-43.2608"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,217,17756256,"-22.8839","-43.2606"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,218,17756256,"-22.8839","-43.2606"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,219,17756256,"-22.8838","-43.2605"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,220,17756256,"-22.8834","-43.26"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,221,17756256,"-22.8829","-43.2593"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,222,17756256,"-22.8828","-43.2591"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,223,17756256,"-22.8828","-43.2591"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,224,17756256,"-22.8826","-43.2593"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,225,17756256,"-22.8826","-43.2593"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,226,17756256,"-22.8825","-43.2595"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,227,17756256,"-22.8821","-43.2601"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,228,17756256,"-22.8821","-43.2603"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,229,17756256,"-22.8821","-43.2603"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,230,17756256,"-22.8821","-43.2604"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,231,17756256,"-22.882","-43.2618"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,232,17756256,"-22.882","-43.2618"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,233,17756256,"-22.882","-43.2621"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,234,17756256,"-22.882","-43.2621"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,235,17756256,"-22.8822","-43.2625"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,236,17756256,"-22.8822","-43.2625"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,237,17756256,"-22.8826","-43.263"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,238,17756256,"-22.8826","-43.263"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,239,17756256,"-22.8829","-43.2635"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,240,17756256,"-22.8829","-43.2635"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,241,17756256,"-22.8832","-43.2641"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,242,17756256,"-22.8832","-43.2641"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,243,17756256,"-22.8835","-43.2646"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,244,17756256,"-22.8835","-43.2646"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,245,17756256,"-22.8838","-43.2651"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,246,17756256,"-22.8838","-43.2651"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,247,17756256,"-22.8841","-43.2657"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,248,17756256,"-22.8841","-43.2657"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,249,17756256,"-22.8847","-43.2667"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,250,17756256,"-22.8847","-43.2667"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,251,17756256,"-22.8852","-43.2675"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,252,17756256,"-22.8852","-43.2675"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,253,17756256,"-22.8852","-43.2676"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,254,17756256,"-22.8849","-43.268"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,255,17756256,"-22.8847","-43.2683"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,256,17756256,"-22.8845","-43.2685"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,257,17756256,"-22.8842","-43.2687"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,258,17756256,"-22.8842","-43.2687"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,259,17756256,"-22.8837","-43.2691"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,260,17756256,"-22.8835","-43.2692"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,261,17756256,"-22.8835","-43.2692"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,262,17756256,"-22.8831","-43.2695"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,263,17756256,"-22.8831","-43.2695"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,264,17756256,"-22.8826","-43.2698"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,265,17756256,"-22.8826","-43.2698"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,266,17756256,"-22.8812","-43.2706"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,267,17756256,"-22.881","-43.2707"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,268,17756256,"-22.881","-43.2707"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,269,17756256,"-22.881","-43.2706"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,270,17756256,"-22.8809","-43.2701"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,271,17756256,"-22.8807","-43.2697"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,272,17756256,"-22.8807","-43.2696"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,273,17756256,"-22.8807","-43.2696"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,274,17756256,"-22.8806","-43.2696"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,275,17756256,"-22.8806","-43.2696"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,276,17756256,"-22.8806","-43.2697"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,277,17756256,"-22.8805","-43.2697"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,278,17756256,"-22.8805","-43.2698"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,279,17756256,"-22.8805","-43.2699"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,280,17756256,"-22.8806","-43.2702"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,281,17756256,"-22.8807","-43.2706"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,282,17756256,"-22.8807","-43.2709"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,283,17756256,"-22.8808","-43.2712"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,284,17756256,"-22.8808","-43.2716"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,285,17756256,"-22.8808","-43.2723"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,286,17756256,"-22.8808","-43.2723"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,287,17756256,"-22.8807","-43.2728"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,288,17756256,"-22.8807","-43.2728"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,289,17756256,"-22.8807","-43.2731"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,290,17756256,"-22.8807","-43.2731"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,291,17756256,"-22.8808","-43.2731"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,292,17756256,"-22.8808","-43.2731"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,293,17756256,"-22.8808","-43.2731"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,294,17756256,"-22.8809","-43.2731"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,295,17756256,"-22.8809","-43.2731"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,296,17756256,"-22.881","-43.2731"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,297,17756256,"-22.881","-43.2731"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,298,17756256,"-22.881","-43.2729"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,299,17756256,"-22.881","-43.2729"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,300,17756256,"-22.881","-43.2714"
