linha,descricao,agencia,sequencia,shape_id,latitude,longitude
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,15,17566950,"-22.9196","-43.2568"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,16,17566950,"-22.9195","-43.256"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,17,17566950,"-22.9195","-43.256"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,18,17566950,"-22.9193","-43.255"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,19,17566950,"-22.9191","-43.2539"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,20,17566950,"-22.9191","-43.2539"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,21,17566950,"-22.9188","-43.2524"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,22,17566950,"-22.9186","-43.2513"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,23,17566950,"-22.9185","-43.251"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,24,17566950,"-22.9185","-43.251"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,25,17566950,"-22.9185","-43.2508"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,26,17566950,"-22.9185","-43.2508"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,27,17566950,"-22.9183","-43.2498"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,28,17566950,"-22.9183","-43.2498"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,29,17566950,"-22.9182","-43.249"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,30,17566950,"-22.9182","-43.249"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,31,17566950,"-22.9181","-43.2486"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,32,17566950,"-22.9181","-43.2486"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,33,17566950,"-22.9179","-43.2473"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,34,17566950,"-22.9179","-43.2473"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,35,17566950,"-22.9177","-43.2463"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,36,17566950,"-22.9177","-43.2463"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,37,17566950,"-22.9175","-43.2455"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,38,17566950,"-22.9175","-43.2455"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,39,17566950,"-22.9172","-43.2436"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,40,17566950,"-22.9172","-43.2436"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,41,17566950,"-22.917","-43.2425"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,42,17566950,"-22.9169","-43.2419"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,43,17566950,"-22.9168","-43.2418"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,44,17566950,"-22.9168","-43.2418"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,45,17566950,"-22.9166","-43.2407"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,46,17566950,"-22.9166","-43.2407"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,47,17566950,"-22.9166","-43.2403"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,48,17566950,"-22.9166","-43.2403"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,49,17566950,"-22.9166","-43.2402"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,50,17566950,"-22.9166","-43.2402"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,51,17566950,"-22.9166","-43.2402"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,52,17566950,"-22.9166","-43.24"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,53,17566950,"-22.9165","-43.2395"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,54,17566950,"-22.9164","-43.2387"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,55,17566950,"-22.9161","-43.2374"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,56,17566950,"-22.9158","-43.2359"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,57,17566950,"-22.9158","-43.2359"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,58,17566950,"-22.9157","-43.2353"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,59,17566950,"-22.9157","-43.2353"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,60,17566950,"-22.9156","-43.2351"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,61,17566950,"-22.9156","-43.2349"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,62,17566950,"-22.9155","-43.2347"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,63,17566950,"-22.9154","-43.2345"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,64,17566950,"-22.9154","-43.2345"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,65,17566950,"-22.9151","-43.2342"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,66,17566950,"-22.9151","-43.2342"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,67,17566950,"-22.9147","-43.2339"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,68,17566950,"-22.9143","-43.2335"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,69,17566950,"-22.9143","-43.2335"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,70,17566950,"-22.9147","-43.2331"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,71,17566950,"-22.9147","-43.2331"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,72,17566950,"-22.9149","-43.2329"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,73,17566950,"-22.9149","-43.2329"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,74,17566950,"-22.9149","-43.2328"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,75,17566950,"-22.915","-43.2327"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,76,17566950,"-22.9155","-43.2322"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,77,17566950,"-22.9155","-43.2321"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,78,17566950,"-22.9156","-43.2321"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,79,17566950,"-22.9156","-43.2321"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,80,17566950,"-22.9159","-43.2309"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,81,17566950,"-22.9159","-43.2309"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,82,17566950,"-22.9162","-43.2298"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,83,17566950,"-22.9162","-43.2298"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,84,17566950,"-22.9162","-43.2296"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,85,17566950,"-22.9162","-43.2296"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,86,17566950,"-22.916","-43.2295"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,87,17566950,"-22.9159","-43.2294"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,88,17566950,"-22.9152","-43.2288"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,89,17566950,"-22.9152","-43.2288"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,90,17566950,"-22.9147","-43.2285"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,91,17566950,"-22.9147","-43.2284"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,92,17566950,"-22.9146","-43.2283"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,93,17566950,"-22.9145","-43.2282"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,94,17566950,"-22.9142","-43.2279"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,95,17566950,"-22.9126","-43.2265"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,96,17566950,"-22.9124","-43.2264"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,97,17566950,"-22.9124","-43.2264"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,98,17566950,"-22.9123","-43.2263"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,99,17566950,"-22.9123","-43.2262"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,100,17566950,"-22.912","-43.2257"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,101,17566950,"-22.912","-43.2257"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,102,17566950,"-22.9115","-43.2251"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,103,17566950,"-22.9115","-43.2251"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,104,17566950,"-22.9115","-43.225"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,105,17566950,"-22.9111","-43.2242"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,106,17566950,"-22.9111","-43.2241"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,107,17566950,"-22.9111","-43.2241"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,108,17566950,"-22.911","-43.224"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,109,17566950,"-22.911","-43.2237"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,110,17566950,"-22.9109","-43.2237"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,111,17566950,"-22.9109","-43.2236"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,112,17566950,"-22.9108","-43.2235"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,113,17566950,"-22.9107","-43.2234"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,114,17566950,"-22.9107","-43.2234"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,115,17566950,"-22.9106","-43.2227"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,116,17566950,"-22.9105","-43.2222"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,117,17566950,"-22.9104","-43.2219"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,118,17566950,"-22.9104","-43.2219"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,119,17566950,"-22.9104","-43.2216"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,120,17566950,"-22.9103","-43.2211"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,121,17566950,"-22.9102","-43.2209"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,122,17566950,"-22.9102","-43.2209"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,123,17566950,"-22.9102","-43.2207"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,124,17566950,"-22.9102","-43.2204"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,125,17566950,"-22.9102","-43.2204"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,126,17566950,"-22.9102","-43.2202"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,127,17566950,"-22.9102","-43.22"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,128,17566950,"-22.9103","-43.2196"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,129,17566950,"-22.9104","-43.2191"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,130,17566950,"-22.9106","-43.2186"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,131,17566950,"-22.9106","-43.2186"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,132,17566950,"-22.9109","-43.2178"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,133,17566950,"-22.911","-43.2172"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,134,17566950,"-22.9112","-43.2168"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,135,17566950,"-22.9112","-43.2168"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,136,17566950,"-22.9112","-43.2168"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,137,17566950,"-22.9112","-43.2168"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,138,17566950,"-22.9113","-43.2165"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,139,17566950,"-22.9113","-43.2165"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,140,17566950,"-22.9114","-43.2161"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,141,17566950,"-22.9114","-43.2161"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,142,17566950,"-22.9117","-43.2154"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,143,17566950,"-22.9117","-43.2152"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,144,17566950,"-22.9117","-43.2152"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,145,17566950,"-22.9117","-43.215"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,146,17566950,"-22.9117","-43.215"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,147,17566950,"-22.9117","-43.215"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,148,17566950,"-22.9117","-43.2149"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,149,17566950,"-22.9116","-43.2148"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,150,17566950,"-22.9112","-43.214"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,151,17566950,"-22.9111","-43.2138"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,152,17566950,"-22.911","-43.2136"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,153,17566950,"-22.911","-43.2133"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,154,17566950,"-22.911","-43.2133"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,155,17566950,"-22.9109","-43.213"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,156,17566950,"-22.9109","-43.213"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,157,17566950,"-22.9109","-43.2128"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,158,17566950,"-22.9109","-43.2128"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,159,17566950,"-22.9109","-43.2122"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,160,17566950,"-22.9109","-43.2121"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,161,17566950,"-22.9109","-43.2119"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,162,17566950,"-22.9109","-43.2117"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,163,17566950,"-22.9109","-43.2113"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,164,17566950,"-22.9111","-43.2102"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,165,17566950,"-22.9112","-43.2101"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,166,17566950,"-22.9112","-43.2097"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,167,17566950,"-22.9112","-43.2096"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,168,17566950,"-22.9112","-43.2096"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,169,17566950,"-22.9112","-43.2095"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,170,17566950,"-22.9112","-43.2092"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,171,17566950,"-22.9111","-43.2091"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,172,17566950,"-22.9111","-43.2087"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,173,17566950,"-22.911","-43.2083"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,174,17566950,"-22.911","-43.2083"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,175,17566950,"-22.9108","-43.2077"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,176,17566950,"-22.9104","-43.2066"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,177,17566950,"-22.9104","-43.2066"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,178,17566950,"-22.9105","-43.2064"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,179,17566950,"-22.9104","-43.2062"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,180,17566950,"-22.9104","-43.2061"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,181,17566950,"-22.9104","-43.2059"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,182,17566950,"-22.9101","-43.2049"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,183,17566950,"-22.9101","-43.2049"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,184,17566950,"-22.9101","-43.2048"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,185,17566950,"-22.9101","-43.2048"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,186,17566950,"-22.9101","-43.2048"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,187,17566950,"-22.9101","-43.2047"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,188,17566950,"-22.9102","-43.2047"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,189,17566950,"-22.9103","-43.2047"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,190,17566950,"-22.9103","-43.2047"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,191,17566950,"-22.9103","-43.2047"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,192,17566950,"-22.9105","-43.2046"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,193,17566950,"-22.9105","-43.2046"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,194,17566950,"-22.9103","-43.2039"
425,425-GRAJAU X REAL GRANDEZA  (VIA TUNEL SANTA BARBARA) - CIRCULAR,Fetranspor,195,17566950,"-22.9103","-43.2039"
