linha,descricao,agencia,sequencia,shape_id,latitude,longitude
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,167,17751357,"-22.9178","-43.2117"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,168,17751357,"-22.9176","-43.2115"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,169,17751357,"-22.9176","-43.2115"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,170,17751357,"-22.9175","-43.2112"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,171,17751357,"-22.9171","-43.2106"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,172,17751357,"-22.9171","-43.2106"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,173,17751357,"-22.9168","-43.2102"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,174,17751357,"-22.9168","-43.2102"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,175,17751357,"-22.9168","-43.2102"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,176,17751357,"-22.9167","-43.2101"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,177,17751357,"-22.9167","-43.21"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,178,17751357,"-22.9167","-43.21"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,179,17751357,"-22.9166","-43.2098"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,180,17751357,"-22.9166","-43.2098"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,181,17751357,"-22.916","-43.2089"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,182,17751357,"-22.916","-43.2089"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,183,17751357,"-22.9156","-43.2083"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,184,17751357,"-22.9156","-43.2083"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,185,17751357,"-22.9151","-43.2075"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,186,17751357,"-22.9151","-43.2075"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,187,17751357,"-22.9148","-43.2069"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,188,17751357,"-22.9147","-43.2068"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,189,17751357,"-22.9146","-43.2066"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,190,17751357,"-22.9146","-43.2066"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,191,17751357,"-22.9144","-43.2059"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,192,17751357,"-22.9142","-43.2054"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,193,17751357,"-22.9142","-43.2054"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,194,17751357,"-22.9142","-43.205"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,195,17751357,"-22.9142","-43.205"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,196,17751357,"-22.9141","-43.2047"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,197,17751357,"-22.914","-43.2044"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,198,17751357,"-22.9139","-43.2043"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,199,17751357,"-22.9139","-43.2042"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,200,17751357,"-22.9138","-43.2041"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,201,17751357,"-22.9138","-43.2041"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,202,17751357,"-22.9132","-43.2034"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,203,17751357,"-22.9131","-43.2032"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,204,17751357,"-22.9131","-43.2031"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,205,17751357,"-22.913","-43.203"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,206,17751357,"-22.913","-43.203"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,207,17751357,"-22.9132","-43.2025"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,208,17751357,"-22.9133","-43.2024"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,209,17751357,"-22.9133","-43.2024"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,210,17751357,"-22.9134","-43.2019"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,211,17751357,"-22.9137","-43.2009"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,212,17751357,"-22.9138","-43.2008"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,213,17751357,"-22.9138","-43.2008"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,214,17751357,"-22.9142","-43.1998"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,215,17751357,"-22.9143","-43.1996"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,216,17751357,"-22.9143","-43.1993"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,217,17751357,"-22.9143","-43.1993"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,218,17751357,"-22.9143","-43.1992"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,219,17751357,"-22.9143","-43.1992"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,220,17751357,"-22.9144","-43.1986"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,221,17751357,"-22.9144","-43.1986"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,222,17751357,"-22.9145","-43.1983"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,223,17751357,"-22.9144","-43.1981"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,224,17751357,"-22.9143","-43.1975"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,225,17751357,"-22.9143","-43.1971"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,226,17751357,"-22.9143","-43.1971"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,227,17751357,"-22.9142","-43.1967"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,228,17751357,"-22.9142","-43.1967"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,229,17751357,"-22.9141","-43.1961"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,230,17751357,"-22.9141","-43.1961"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,231,17751357,"-22.914","-43.1957"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,232,17751357,"-22.914","-43.1957"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,233,17751357,"-22.9139","-43.195"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,234,17751357,"-22.9139","-43.1949"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,235,17751357,"-22.9139","-43.1949"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,236,17751357,"-22.9139","-43.1949"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,237,17751357,"-22.9139","-43.1946"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,238,17751357,"-22.9139","-43.1946"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,239,17751357,"-22.9138","-43.1941"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,240,17751357,"-22.9138","-43.1938"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,241,17751357,"-22.9138","-43.1938"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,242,17751357,"-22.9137","-43.1934"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,243,17751357,"-22.9137","-43.1932"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,244,17751357,"-22.9135","-43.1927"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,245,17751357,"-22.9134","-43.1924"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,246,17751357,"-22.9134","-43.1924"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,247,17751357,"-22.913","-43.1913"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,248,17751357,"-22.913","-43.1913"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,249,17751357,"-22.9135","-43.1907"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,250,17751357,"-22.9138","-43.1903"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,251,17751357,"-22.9138","-43.1903"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,252,17751357,"-22.9144","-43.1896"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,253,17751357,"-22.9144","-43.1896"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,254,17751357,"-22.9145","-43.1895"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,255,17751357,"-22.9146","-43.1894"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,256,17751357,"-22.9146","-43.1894"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,257,17751357,"-22.9146","-43.1893"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,258,17751357,"-22.9149","-43.1885"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,259,17751357,"-22.9149","-43.1885"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,260,17751357,"-22.9149","-43.1884"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,261,17751357,"-22.915","-43.1882"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,262,17751357,"-22.915","-43.1882"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,263,17751357,"-22.915","-43.1881"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,264,17751357,"-22.9149","-43.1874"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,265,17751357,"-22.9149","-43.1874"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,266,17751357,"-22.9149","-43.187"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,267,17751357,"-22.9149","-43.187"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,268,17751357,"-22.9149","-43.1868"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,269,17751357,"-22.9149","-43.1868"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,270,17751357,"-22.9149","-43.1861"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,271,17751357,"-22.9149","-43.1859"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,272,17751357,"-22.9149","-43.1857"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,273,17751357,"-22.9148","-43.1856"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,274,17751357,"-22.9147","-43.185"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,275,17751357,"-22.9144","-43.1843"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,276,17751357,"-22.9144","-43.1842"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,277,17751357,"-22.9144","-43.1839"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,278,17751357,"-22.9144","-43.1839"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,279,17751357,"-22.9143","-43.1833"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,280,17751357,"-22.9143","-43.1832"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,281,17751357,"-22.9141","-43.1825"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,282,17751357,"-22.9141","-43.1825"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,283,17751357,"-22.9139","-43.1819"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,284,17751357,"-22.9139","-43.1819"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,285,17751357,"-22.9138","-43.1814"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,286,17751357,"-22.9138","-43.1814"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,287,17751357,"-22.9135","-43.1804"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,288,17751357,"-22.9135","-43.1804"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,289,17751357,"-22.9135","-43.1804"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,290,17751357,"-22.9134","-43.1804"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,291,17751357,"-22.9134","-43.1804"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,292,17751357,"-22.9134","-43.1802"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,293,17751357,"-22.9134","-43.1801"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,294,17751357,"-22.9135","-43.1797"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,295,17751357,"-22.9135","-43.1797"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,296,17751357,"-22.9136","-43.1788"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,297,17751357,"-22.9137","-43.1788"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,298,17751357,"-22.9137","-43.1787"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,299,17751357,"-22.9137","-43.1787"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,300,17751357,"-22.9138","-43.1787"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,301,17751357,"-22.9142","-43.1782"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,302,17751357,"-22.9144","-43.1781"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,303,17751357,"-22.9144","-43.1781"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,304,17751357,"-22.9143","-43.178"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,305,17751357,"-22.9142","-43.1778"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,306,17751357,"-22.9142","-43.1778"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,307,17751357,"-22.9141","-43.1777"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,308,17751357,"-22.9141","-43.1777"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,309,17751357,"-22.9142","-43.1776"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,310,17751357,"-22.9142","-43.1773"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,311,17751357,"-22.9142","-43.1773"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,312,17751357,"-22.9144","-43.1764"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,313,17751357,"-22.9144","-43.1764"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,314,17751357,"-22.9145","-43.1762"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,315,17751357,"-22.9144","-43.1761"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,316,17751357,"-22.9144","-43.176"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,317,17751357,"-22.9144","-43.176"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,318,17751357,"-22.9145","-43.1759"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,319,17751357,"-22.9145","-43.1759"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,320,17751357,"-22.9145","-43.1759"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,321,17751357,"-22.9146","-43.176"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,322,17751357,"-22.9149","-43.1761"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,323,17751357,"-22.9151","-43.1761"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,324,17751357,"-22.9174","-43.1765"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,325,17751357,"-22.9181","-43.1766"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,326,17751357,"-22.9182","-43.1766"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,327,17751357,"-22.9184","-43.1766"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,328,17751357,"-22.9185","-43.1765"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,329,17751357,"-22.9186","-43.1765"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,330,17751357,"-22.9187","-43.1764"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,331,17751357,"-22.9189","-43.1763"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,332,17751357,"-22.9193","-43.1758"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,333,17751357,"-22.9193","-43.1758"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,334,17751357,"-22.9197","-43.1753"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,335,17751357,"-22.92","-43.1749"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,336,17751357,"-22.9203","-43.1746"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,337,17751357,"-22.9204","-43.1745"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,338,17751357,"-22.9205","-43.1745"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,339,17751357,"-22.9205","-43.1745"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,340,17751357,"-22.9211","-43.1738"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,341,17751357,"-22.9214","-43.1733"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,342,17751357,"-22.9216","-43.1731"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,343,17751357,"-22.9218","-43.1729"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,344,17751357,"-22.9221","-43.1727"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,345,17751357,"-22.9223","-43.1726"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,346,17751357,"-22.9226","-43.1725"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,347,17751357,"-22.9228","-43.1724"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,348,17751357,"-22.923","-43.1724"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,349,17751357,"-22.9232","-43.1724"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,350,17751357,"-22.9235","-43.1724"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,351,17751357,"-22.9237","-43.1724"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,352,17751357,"-22.924","-43.1725"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,353,17751357,"-22.9244","-43.1726"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,354,17751357,"-22.9254","-43.1729"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,355,17751357,"-22.9254","-43.1729"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,356,17751357,"-22.926","-43.1731"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,357,17751357,"-22.9277","-43.1736"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,358,17751357,"-22.9277","-43.1736"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,359,17751357,"-22.9292","-43.1741"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,360,17751357,"-22.9294","-43.1741"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,361,17751357,"-22.9296","-43.1742"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,362,17751357,"-22.9301","-43.1742"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,363,17751357,"-22.9301","-43.1742"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,364,17751357,"-22.9309","-43.1743"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,365,17751357,"-22.9309","-43.1743"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,366,17751357,"-22.9318","-43.1744"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,367,17751357,"-22.9327","-43.1745"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,368,17751357,"-22.9332","-43.1745"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,369,17751357,"-22.9332","-43.1745"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,370,17751357,"-22.9334","-43.1745"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,371,17751357,"-22.9349","-43.1743"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,372,17751357,"-22.9352","-43.1742"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,373,17751357,"-22.9352","-43.1742"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,374,17751357,"-22.9373","-43.1739"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,375,17751357,"-22.9373","-43.1739"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,376,17751357,"-22.9379","-43.1738"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,377,17751357,"-22.9382","-43.1737"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,378,17751357,"-22.9382","-43.1737"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,379,17751357,"-22.9384","-43.1737"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,380,17751357,"-22.9385","-43.1737"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,381,17751357,"-22.9386","-43.1737"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,382,17751357,"-22.9387","-43.1738"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,383,17751357,"-22.9387","-43.1738"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,384,17751357,"-22.9388","-43.174"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,385,17751357,"-22.9389","-43.1741"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,386,17751357,"-22.9389","-43.1741"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,387,17751357,"-22.9393","-43.1745"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,388,17751357,"-22.9393","-43.1745"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,389,17751357,"-22.9398","-43.1751"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,390,17751357,"-22.9398","-43.1751"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,391,17751357,"-22.9405","-43.176"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,392,17751357,"-22.9405","-43.176"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,393,17751357,"-22.9411","-43.1766"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,394,17751357,"-22.9411","-43.1767"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,395,17751357,"-22.9412","-43.1767"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,396,17751357,"-22.9412","-43.1767"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,397,17751357,"-22.9418","-43.1774"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,398,17751357,"-22.9418","-43.1775"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,399,17751357,"-22.9419","-43.1777"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,400,17751357,"-22.9419","-43.1778"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,401,17751357,"-22.9419","-43.1779"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,402,17751357,"-22.9419","-43.1779"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,403,17751357,"-22.9422","-43.1787"
